Timestamp,Sensor ID,Resistance (Ohms)
2025-01-06 14:09:15.684,98,5924.54
2025-01-06 14:09:15.684,99,6384.55
2025-01-06 14:09:15.684,100,6871.72
2025-01-06 14:09:15.684,101,7155.0
2025-01-06 14:09:15.684,102,7720.09
2025-01-06 14:09:15.684,103,13226.35
2025-01-06 14:09:15.684,104,38098.25
2025-01-06 14:09:15.684,105,44443.42
2025-01-06 14:09:15.684,106,46530.73
2025-01-06 14:09:15.684,107,27440.22
2025-01-06 14:09:15.684,108,16459.62
2025-01-06 14:09:15.684,109,11565.38
2025-01-06 14:09:15.684,110,8160.71
2025-01-06 14:09:15.684,111,6678.89
2025-01-06 14:09:15.684,112,36368.28
2025-01-06 14:09:15.684,113,8933.82
2025-01-06 14:09:15.684,114,7212.79
2025-01-06 14:09:15.684,115,7843.8
2025-01-06 14:09:15.684,116,8623.64
2025-01-06 14:09:15.684,117,9182.26
2025-01-06 14:09:15.684,118,10085.53
2025-01-06 14:09:15.684,119,16256.68
2025-01-06 14:09:15.684,120,43044.23
2025-01-06 14:09:15.684,121,50863.24
2025-01-06 14:09:15.684,122,53875.0
2025-01-06 14:09:15.684,123,34758.12
2025-01-06 14:09:15.684,124,22581.63
2025-01-06 14:09:15.684,125,16459.62
2025-01-06 14:09:15.684,126,11610.85
2025-01-06 14:09:15.684,127,9254.44
2025-01-06 14:09:15.684,128,34953.26
2025-01-06 14:09:15.684,129,8864.01
2025-01-06 14:09:15.684,130,7270.97
2025-01-06 14:09:15.684,131,7812.72
2025-01-06 14:09:15.684,132,8489.0
2025-01-06 14:09:15.684,133,8968.92
2025-01-06 14:09:15.684,134,9968.02
2025-01-06 14:09:15.684,135,16256.68
2025-01-06 14:09:15.684,136,44157.72
2025-01-06 14:09:15.684,137,57639.71
2025-01-06 14:09:15.684,138,54675.0
2025-01-06 14:09:15.684,139,38323.6
2025-01-06 14:09:15.684,140,25260.66
2025-01-06 14:09:15.684,141,19246.1
2025-01-06 14:09:15.684,142,13226.35
2025-01-06 14:09:15.684,143,10046.21
2025-01-06 14:09:15.684,144,37875.0
2025-01-06 14:09:15.684,145,11748.42
2025-01-06 14:09:15.684,146,10204.41
2025-01-06 14:09:15.684,147,10820.45
2025-01-06 14:09:15.684,148,11475.0
2025-01-06 14:09:15.684,149,12171.77
2025-01-06 14:09:15.684,150,13600.4
2025-01-06 14:09:15.684,151,21293.18
2025-01-06 14:09:15.684,152,53094.51
2025-01-06 14:09:15.684,153,71512.8
2025-01-06 14:09:15.684,154,70247.1
2025-01-06 14:09:15.684,155,49461.21
2025-01-06 14:09:15.684,156,35751.1
2025-01-06 14:09:15.684,157,27853.02
2025-01-06 14:09:15.684,158,20732.14
2025-01-06 14:09:15.684,159,16391.62
2025-01-06 14:09:15.684,160,32021.34
2025-01-06 14:09:15.684,161,9699.09
2025-01-06 14:09:15.684,162,7969.24
2025-01-06 14:09:15.684,163,7843.8
2025-01-06 14:09:15.684,164,8455.65
2025-01-06 14:09:15.684,165,8898.85
2025-01-06 14:09:15.684,166,9699.09
2025-01-06 14:09:15.684,167,16256.68
2025-01-06 14:09:15.684,168,44443.42
2025-01-06 14:09:15.684,169,62889.08
2025-01-06 14:09:15.684,170,60405.61
2025-01-06 14:09:15.684,171,41975.5
2025-01-06 14:09:15.684,172,30217.41
2025-01-06 14:09:15.684,173,24666.95
2025-01-06 14:09:15.684,174,20916.92
2025-01-06 14:09:15.684,175,16527.96
2025-01-06 14:09:15.684,176,31513.55
2025-01-06 14:09:15.684,177,8657.61
2025-01-06 14:09:15.684,178,7270.97
2025-01-06 14:09:15.684,179,6816.18
2025-01-06 14:09:15.684,180,6651.7
2025-01-06 14:09:15.684,181,6843.9
2025-01-06 14:09:15.684,182,7097.59
2025-01-06 14:09:15.684,183,12661.81
2025-01-06 14:09:15.684,184,42504.44
2025-01-06 14:09:15.684,185,52711.36
2025-01-06 14:09:15.684,186,58537.25
2025-01-06 14:09:15.684,187,38780.66
2025-01-06 14:09:15.684,188,29447.52
2025-01-06 14:09:15.684,189,24206.13
2025-01-06 14:09:15.684,190,21974.07
2025-01-06 14:09:15.684,191,20459.07
2025-01-06 14:09:15.684,192,29905.89
2025-01-06 14:09:15.684,193,9218.28
2025-01-06 14:09:15.684,194,7781.74
2025-01-06 14:09:15.684,195,7097.59
2025-01-06 14:09:15.684,196,7300.21
2025-01-06 14:09:15.684,197,7658.88
2025-01-06 14:09:15.684,198,8096.44
2025-01-06 14:09:15.684,199,13764.4
2025-01-06 14:09:15.684,200,45318.85
2025-01-06 14:09:15.684,201,58995.0
2025-01-06 14:09:15.684,202,65005.44
2025-01-06 14:09:15.684,203,42772.96
2025-01-06 14:09:15.684,204,33075.0
2025-01-06 14:09:15.684,205,27036.29
2025-01-06 14:09:15.684,206,26640.96
2025-01-06 14:09:15.684,207,27169.97
2025-01-06 14:09:15.684,208,30375.0
2025-01-06 14:09:15.684,209,9474.24
2025-01-06 14:09:15.684,210,7750.86
2025-01-06 14:09:15.684,211,7689.43
2025-01-06 14:09:15.684,212,8096.44
2025-01-06 14:09:15.684,213,8522.48
2025-01-06 14:09:15.684,214,8864.01
2025-01-06 14:09:15.684,215,14560.71
2025-01-06 14:09:15.684,216,45616.93
2025-01-06 14:09:15.684,217,59458.89
2025-01-06 14:09:15.684,218,66675.0
2025-01-06 14:09:15.684,219,45918.25
2025-01-06 14:09:15.684,220,34953.26
2025-01-06 14:09:15.684,221,29147.73
2025-01-06 14:09:15.684,222,29297.05
2025-01-06 14:09:15.684,223,30533.83
2025-01-06 14:09:15.684,224,28133.3
2025-01-06 14:09:15.684,225,8455.65
2025-01-06 14:09:15.684,226,7097.59
2025-01-06 14:09:15.684,227,6678.89
2025-01-06 14:09:15.684,228,6517.05
2025-01-06 14:09:15.684,229,6678.89
2025-01-06 14:09:15.684,230,6733.54
2025-01-06 14:09:15.684,231,11981.61
2025-01-06 14:09:15.684,232,42772.96
2025-01-06 14:09:15.684,233,55082.55
2025-01-06 14:09:15.684,234,61378.45
2025-01-06 14:09:15.684,235,41715.0
2025-01-06 14:09:15.684,236,32895.75
2025-01-06 14:09:15.684,237,27169.97
2025-01-06 14:09:15.684,238,27440.22
2025-01-06 14:09:15.684,239,29599.14
2025-01-06 14:09:15.870,0,27714.42
2025-01-06 14:09:15.870,1,25626.73
2025-01-06 14:09:15.870,2,22999.6
2025-01-06 14:09:15.870,3,23537.34
2025-01-06 14:09:15.870,4,24435.0
2025-01-06 14:09:15.870,5,25503.87
2025-01-06 14:09:15.870,6,25750.43
2025-01-06 14:09:15.870,7,33994.15
2025-01-06 14:09:15.870,8,83280.41
2025-01-06 14:09:15.870,9,137989.28
2025-01-06 14:09:15.870,10,168633.62
2025-01-06 14:09:15.870,11,106369.39
2025-01-06 14:09:15.870,12,88617.86
2025-01-06 14:09:15.870,13,74858.6
2025-01-06 14:09:15.870,14,79254.32
2025-01-06 14:09:15.870,15,74858.6
2025-01-06 14:09:15.870,16,44157.72
2025-01-06 14:09:15.870,17,18358.52
2025-01-06 14:09:15.870,18,16189.72
2025-01-06 14:09:15.870,19,17016.36
2025-01-06 14:09:15.870,20,17376.33
2025-01-06 14:09:15.870,21,17745.97
2025-01-06 14:09:15.870,22,17896.62
2025-01-06 14:09:15.870,23,24435.0
2025-01-06 14:09:15.870,24,66110.3
2025-01-06 14:09:15.870,25,103809.07
2025-01-06 14:09:15.870,26,117875.0
2025-01-06 14:09:15.870,27,74167.68
2025-01-06 14:09:15.870,28,65553.83
2025-01-06 14:09:15.870,29,55913.22
2025-01-06 14:09:15.870,30,59458.89
2025-01-06 14:09:15.870,31,58995.0
2025-01-06 14:09:15.870,32,27304.6
2025-01-06 14:09:15.870,33,10528.39
2025-01-06 14:09:15.870,34,10164.63
2025-01-06 14:09:15.870,35,10487.33
2025-01-06 14:09:15.870,36,10694.28
2025-01-06 14:09:15.870,37,10991.09
2025-01-06 14:09:15.870,38,11208.33
2025-01-06 14:09:15.870,39,17303.57
2025-01-06 14:09:15.870,40,52332.83
2025-01-06 14:09:15.870,41,76275.01
2025-01-06 14:09:15.870,42,79254.32
2025-01-06 14:09:15.870,43,55913.22
2025-01-06 14:09:15.870,44,45918.25
2025-01-06 14:09:15.870,45,38551.06
2025-01-06 14:09:15.870,46,39482.65
2025-01-06 14:09:15.870,47,43318.3
2025-01-06 14:09:15.870,48,27036.29
2025-01-06 14:09:15.870,49,8225.44
2025-01-06 14:09:15.870,50,6871.72
2025-01-06 14:09:15.870,51,6624.6
2025-01-06 14:09:15.870,52,6678.89
2025-01-06 14:09:15.870,53,6597.58
2025-01-06 14:09:15.870,54,7040.56
2025-01-06 14:09:15.870,55,12463.23
2025-01-06 14:09:15.870,56,41975.5
2025-01-06 14:09:15.870,57,54272.51
2025-01-06 14:09:15.870,58,60405.61
2025-01-06 14:09:15.870,59,42238.64
2025-01-06 14:09:15.870,60,33807.2
2025-01-06 14:09:15.870,61,29751.92
2025-01-06 14:09:15.870,62,30855.24
2025-01-06 14:09:15.870,63,35150.11
2025-01-06 14:09:15.870,64,27036.29
2025-01-06 14:09:15.870,65,7212.79
2025-01-06 14:09:15.870,66,5974.38
2025-01-06 14:09:15.870,67,5584.09
2025-01-06 14:09:15.870,68,5631.84
2025-01-06 14:09:15.870,69,5631.84
2025-01-06 14:09:15.870,70,5899.73
2025-01-06 14:09:15.870,71,11077.45
2025-01-06 14:09:15.870,72,39482.65
2025-01-06 14:09:15.870,73,50863.24
2025-01-06 14:09:15.870,74,54272.51
2025-01-06 14:09:15.870,75,39246.43
2025-01-06 14:09:15.870,76,31017.86
2025-01-06 14:09:15.870,77,27576.82
2025-01-06 14:09:15.870,78,28417.75
2025-01-06 14:09:15.870,79,32895.75
2025-01-06 14:09:15.870,80,25503.87
2025-01-06 14:09:15.870,81,7126.25
2025-01-06 14:09:15.870,82,6125.78
2025-01-06 14:09:15.870,83,6228.31
2025-01-06 14:09:15.870,84,6100.35
2025-01-06 14:09:15.870,85,6024.53
2025-01-06 14:09:15.870,86,6463.8
2025-01-06 14:09:15.870,87,11656.51
2025-01-06 14:09:15.870,88,42238.64
2025-01-06 14:09:15.870,89,52332.83
2025-01-06 14:09:15.870,90,55495.25
2025-01-06 14:09:15.870,91,40450.61
2025-01-06 14:09:15.870,92,32895.75
2025-01-06 14:09:15.870,93,28561.57
2025-01-06 14:09:15.870,94,30533.83
2025-01-06 14:09:15.870,95,35549.01
2025-01-06 14:09:15.870,96,27036.29
2025-01-06 14:09:15.870,97,6788.54
2025-01-06 14:09:15.870,98,6049.73
2025-01-06 14:09:15.870,99,6543.81
2025-01-06 14:09:15.870,100,6706.17
2025-01-06 14:09:15.870,101,6788.54
2025-01-06 14:09:15.870,102,7097.59
2025-01-06 14:09:15.870,103,12316.56
2025-01-06 14:09:15.870,104,43318.3
2025-01-06 14:09:15.870,105,54675.0
2025-01-06 14:09:15.870,106,57639.71
2025-01-06 14:09:15.870,107,44732.14
2025-01-06 14:09:15.870,108,36368.28
2025-01-06 14:09:15.870,109,31850.71
2025-01-06 14:09:15.870,110,34372.85
2025-01-06 14:09:15.870,111,38551.06
2025-01-06 14:09:15.870,112,28852.45
2025-01-06 14:09:15.870,113,8257.98
2025-01-06 14:09:15.870,114,7012.19
2025-01-06 14:09:15.870,115,7477.72
2025-01-06 14:09:15.870,116,7812.72
2025-01-06 14:09:15.870,117,7937.72
2025-01-06 14:09:15.870,118,8193.02
2025-01-06 14:09:15.870,119,13492.31
2025-01-06 14:09:15.870,120,45616.93
2025-01-06 14:09:15.870,121,58995.0
2025-01-06 14:09:15.870,122,64464.93
2025-01-06 14:09:15.870,123,51224.11
2025-01-06 14:09:15.870,124,42238.64
2025-01-06 14:09:15.870,125,36368.28
2025-01-06 14:09:15.870,126,38780.66
2025-01-06 14:09:15.870,127,43318.3
2025-01-06 14:09:15.870,128,28133.3
2025-01-06 14:09:15.870,129,8356.28
2025-01-06 14:09:15.870,130,6983.91
2025-01-06 14:09:15.870,131,7418.15
2025-01-06 14:09:15.870,132,7781.74
2025-01-06 14:09:15.870,133,7875.0
2025-01-06 14:09:15.870,134,8160.71
2025-01-06 14:09:15.870,135,13332.01
2025-01-06 14:09:15.870,136,45616.93
2025-01-06 14:09:15.870,137,61875.0
2025-01-06 14:09:15.870,138,68420.46
2025-01-06 14:09:15.870,139,51958.83
2025-01-06 14:09:15.870,140,43318.3
2025-01-06 14:09:15.870,141,38323.6
2025-01-06 14:09:15.870,142,40948.89
2025-01-06 14:09:15.870,143,45023.93
2025-01-06 14:09:15.870,144,34953.26
2025-01-06 14:09:15.870,145,11610.85
2025-01-06 14:09:15.870,146,9890.44
2025-01-06 14:09:15.870,147,10204.41
2025-01-06 14:09:15.870,148,10405.69
2025-01-06 14:09:15.870,149,10652.56
2025-01-06 14:09:15.870,150,10905.43
2025-01-06 14:09:15.870,151,16256.68
2025-01-06 14:09:15.870,152,55082.55
2025-01-06 14:09:15.870,153,74858.6
2025-01-06 14:09:15.870,154,85875.0
2025-01-06 14:09:15.870,155,63932.14
2025-01-06 14:09:15.870,156,53875.0
2025-01-06 14:09:15.870,157,47796.78
2025-01-06 14:09:15.870,158,51224.11
2025-01-06 14:09:15.870,159,55082.55
2025-01-06 14:09:15.870,160,32193.37
2025-01-06 14:09:15.870,161,9968.02
2025-01-06 14:09:15.870,162,7906.3
2025-01-06 14:09:15.870,163,7537.69
2025-01-06 14:09:15.870,164,7875.0
2025-01-06 14:09:15.870,165,8096.44
2025-01-06 14:09:15.870,166,8356.28
2025-01-06 14:09:15.870,167,13226.35
2025-01-06 14:09:15.870,168,46842.03
2025-01-06 14:09:15.870,169,61875.0
2025-01-06 14:09:15.870,170,70247.1
2025-01-06 14:09:15.870,171,51589.28
2025-01-06 14:09:15.870,172,44157.72
2025-01-06 14:09:15.870,173,39012.44
2025-01-06 14:09:15.870,174,42772.96
2025-01-06 14:09:15.870,175,47796.78
2025-01-06 14:09:15.870,176,33807.2
2025-01-06 14:09:15.870,177,9290.73
2025-01-06 14:09:15.870,178,7126.25
2025-01-06 14:09:15.870,179,6543.81
2025-01-06 14:09:15.870,180,6306.06
2025-01-06 14:09:15.870,181,6384.55
2025-01-06 14:09:15.870,182,6384.55
2025-01-06 14:09:15.870,183,10778.23
2025-01-06 14:09:15.870,184,43595.21
2025-01-06 14:09:15.870,185,54675.0
2025-01-06 14:09:15.870,186,61378.45
2025-01-06 14:09:15.870,187,45918.25
2025-01-06 14:09:15.870,188,39961.96
2025-01-06 14:09:15.870,189,35150.11
2025-01-06 14:09:15.870,190,37653.8
2025-01-06 14:09:15.870,191,43595.21
2025-01-06 14:09:15.870,192,34372.85
2025-01-06 14:09:15.870,193,10244.35
2025-01-06 14:09:15.870,194,7812.72
2025-01-06 14:09:15.870,195,6955.72
2025-01-06 14:09:15.870,196,6899.63
2025-01-06 14:09:15.870,197,7126.25
2025-01-06 14:09:15.870,198,7358.98
2025-01-06 14:09:15.870,199,11887.74
2025-01-06 14:09:15.870,200,45023.93
2025-01-06 14:09:15.870,201,56336.54
2025-01-06 14:09:15.870,202,65553.83
2025-01-06 14:09:15.870,203,47796.78
2025-01-06 14:09:15.870,204,43318.3
2025-01-06 14:09:15.870,205,37434.63
2025-01-06 14:09:15.870,206,40450.61
2025-01-06 14:09:15.870,207,46842.03
2025-01-06 14:09:15.870,208,36368.28
2025-01-06 14:09:15.870,209,11120.9
2025-01-06 14:09:15.870,210,8225.44
2025-01-06 14:09:15.870,211,7689.43
2025-01-06 14:09:15.870,212,7937.72
2025-01-06 14:09:15.870,213,8160.71
2025-01-06 14:09:15.870,214,8389.29
2025-01-06 14:09:15.870,215,12813.05
2025-01-06 14:09:15.870,216,46222.83
2025-01-06 14:09:15.870,217,60405.61
2025-01-06 14:09:15.870,218,69628.85
2025-01-06 14:09:15.870,219,52711.36
2025-01-06 14:09:15.870,220,46530.73
2025-01-06 14:09:15.870,221,40948.89
2025-01-06 14:09:15.870,222,44443.42
2025-01-06 14:09:15.870,223,49461.21
2025-01-06 14:09:15.870,224,34372.85
2025-01-06 14:09:15.870,225,10046.21
2025-01-06 14:09:15.870,226,7270.97
2025-01-06 14:09:15.870,227,6543.81
2025-01-06 14:09:15.870,228,6228.31
2025-01-06 14:09:15.870,229,6332.14
2025-01-06 14:09:15.870,230,6332.14
2025-01-06 14:09:15.870,231,10324.7
2025-01-06 14:09:15.870,232,43595.21
2025-01-06 14:09:15.870,233,53094.51
2025-01-06 14:09:15.870,234,62378.5
2025-01-06 14:09:15.870,235,48451.27
2025-01-06 14:09:15.870,236,40698.53
2025-01-06 14:09:15.870,237,36789.03
2025-01-06 14:09:15.870,238,39246.43
2025-01-06 14:09:15.870,239,45318.85
2025-01-06 14:09:16.57,0,34953.26
2025-01-06 14:09:16.57,1,41975.5
2025-01-06 14:09:16.57,2,35150.11
2025-01-06 14:09:16.57,3,34372.85
2025-01-06 14:09:16.57,4,34758.12
2025-01-06 14:09:16.57,5,35150.11
2025-01-06 14:09:16.57,6,34564.66
2025-01-06 14:09:16.57,7,40205.1
2025-01-06 14:09:16.57,8,107693.19
2025-01-06 14:09:16.57,9,178384.07
2025-01-06 14:09:16.57,10,230991.28
2025-01-06 14:09:16.57,11,197235.0
2025-01-06 14:09:16.57,12,151875.0
2025-01-06 14:09:16.57,13,135903.17
2025-01-06 14:09:16.57,14,146965.9
2025-01-06 14:09:16.57,15,162675.01
2025-01-06 14:09:16.57,16,52332.83
2025-01-06 14:09:16.57,17,19080.63
2025-01-06 14:09:16.57,18,15162.8
2025-01-06 14:09:16.57,19,14443.72
2025-01-06 14:09:16.57,20,14385.64
2025-01-06 14:09:16.57,21,14327.83
2025-01-06 14:09:16.57,22,14270.29
2025-01-06 14:09:16.57,23,18917.02
2025-01-06 14:09:16.57,24,60888.7
2025-01-06 14:09:16.57,25,84129.54
2025-01-06 14:09:16.57,26,105075.0
2025-01-06 14:09:16.57,27,84994.27
2025-01-06 14:09:16.57,28,69020.04
2025-01-06 14:09:16.57,29,63406.91
2025-01-06 14:09:16.57,30,67829.89
2025-01-06 14:09:16.57,31,74858.6
2025-01-06 14:09:16.57,32,37875.0
2025-01-06 14:09:16.57,33,16256.68
2025-01-06 14:09:16.57,34,12365.24
2025-01-06 14:09:16.57,35,11565.38
2025-01-06 14:09:16.57,36,11475.0
2025-01-06 14:09:16.57,37,11385.37
2025-01-06 14:09:16.57,38,11340.84
2025-01-06 14:09:16.57,39,15990.87
2025-01-06 14:09:16.57,40,53875.0
2025-01-06 14:09:16.57,41,72819.01
2025-01-06 14:09:16.57,42,89567.32
2025-01-06 14:09:16.57,43,70247.1
2025-01-06 14:09:16.57,44,56765.32
2025-01-06 14:09:16.57,45,51224.11
2025-01-06 14:09:16.57,46,53875.0
2025-01-06 14:09:16.57,47,63932.14
2025-01-06 14:09:16.57,48,40450.61
2025-01-06 14:09:16.57,49,11034.18
2025-01-06 14:09:16.57,50,7418.15
2025-01-06 14:09:16.57,51,6597.58
2025-01-06 14:09:16.57,52,6437.3
2025-01-06 14:09:16.57,53,6254.15
2025-01-06 14:09:16.57,54,6517.05
2025-01-06 14:09:16.57,55,10569.61
2025-01-06 14:09:16.57,56,42772.96
2025-01-06 14:09:16.57,57,51958.83
2025-01-06 14:09:16.57,58,63932.14
2025-01-06 14:09:16.57,59,49120.71
2025-01-06 14:09:16.57,60,40450.61
2025-01-06 14:09:16.57,61,37653.8
2025-01-06 14:09:16.57,62,39012.44
2025-01-06 14:09:16.57,63,48122.19
2025-01-06 14:09:16.57,64,41715.0
2025-01-06 14:09:16.57,65,10244.35
2025-01-06 14:09:16.57,66,6463.8
2025-01-06 14:09:16.57,67,5560.32
2025-01-06 14:09:16.57,68,5419.23
2025-01-06 14:09:16.57,69,5326.56
2025-01-06 14:09:16.57,72,39961.96
2025-01-06 14:09:16.57,73,46530.73
2025-01-06 14:09:16.57,74,57199.67
2025-01-06 14:09:16.57,75,44157.72
2025-01-06 14:09:16.57,76,36789.03
2025-01-06 14:09:16.57,77,34953.26
2025-01-06 14:09:16.57,78,36160.71
2025-01-06 14:09:16.57,79,43875.0
2025-01-06 14:09:16.57,80,40205.1
2025-01-06 14:09:16.57,81,10694.28
2025-01-06 14:09:16.57,82,6597.58
2025-01-06 14:09:16.57,83,6024.53
2025-01-06 14:09:16.57,84,5704.01
2025-01-06 14:09:16.57,85,5560.32
2025-01-06 14:09:16.57,86,5801.27
2025-01-06 14:09:16.57,87,9661.26
2025-01-06 14:09:16.57,88,39721.16
2025-01-06 14:09:16.57,89,48122.19
2025-01-06 14:09:16.57,90,57199.67
2025-01-06 14:09:16.57,91,44732.14
2025-01-06 14:09:16.57,92,37653.8
2025-01-06 14:09:16.57,93,36789.03
2025-01-06 14:09:16.57,94,38323.6
2025-01-06 14:09:16.57,95,46842.03
2025-01-06 14:09:16.57,96,42504.44
2025-01-06 14:09:16.57,97,10405.69
2025-01-06 14:09:16.57,98,6733.54
2025-01-06 14:09:16.57,99,7012.19
2025-01-06 14:09:16.57,100,6983.91
2025-01-06 14:09:16.57,101,6927.63
2025-01-06 14:09:16.57,102,7155.0
2025-01-06 14:09:16.57,103,11077.45
2025-01-06 14:09:16.57,104,41201.73
2025-01-06 14:09:16.57,105,51958.83
2025-01-06 14:09:16.57,106,65553.83
2025-01-06 14:09:16.57,107,52332.83
2025-01-06 14:09:16.57,108,44443.42
2025-01-06 14:09:16.57,109,43595.21
2025-01-06 14:09:16.57,110,44443.42
2025-01-06 14:09:16.57,111,51589.28
2025-01-06 14:09:16.57,112,46530.73
2025-01-06 14:09:16.57,113,11887.74
2025-01-06 14:09:16.57,114,7537.69
2025-01-06 14:09:16.57,115,7658.88
2025-01-06 14:09:16.57,116,7843.8
2025-01-06 14:09:16.57,117,7812.72
2025-01-06 14:09:16.57,118,8000.87
2025-01-06 14:09:16.57,119,11887.74
2025-01-06 14:09:16.57,120,43595.21
2025-01-06 14:09:16.57,121,54675.0
2025-01-06 14:09:16.57,122,70875.0
2025-01-06 14:09:16.57,123,56336.54
2025-01-06 14:09:16.57,124,48122.19
2025-01-06 14:09:16.57,125,46842.03
2025-01-06 14:09:16.57,126,48451.27
2025-01-06 14:09:16.57,127,55913.22
2025-01-06 14:09:16.57,128,46222.83
2025-01-06 14:09:16.57,129,11981.61
2025-01-06 14:09:16.57,130,7537.69
2025-01-06 14:09:16.57,131,7628.42
2025-01-06 14:09:16.57,132,7843.8
2025-01-06 14:09:16.57,133,7781.74
2025-01-06 14:09:16.57,134,7969.24
2025-01-06 14:09:16.57,135,11841.1
2025-01-06 14:09:16.57,136,41457.09
2025-01-06 14:09:16.57,137,54272.51
2025-01-06 14:09:16.57,138,70247.1
2025-01-06 14:09:16.57,139,56765.32
2025-01-06 14:09:16.57,140,47475.0
2025-01-06 14:09:16.57,141,46530.73
2025-01-06 14:09:16.57,142,49120.71
2025-01-06 14:09:16.57,143,57199.67
2025-01-06 14:09:16.57,144,54675.0
2025-01-06 14:09:16.57,145,16665.7
2025-01-06 14:09:16.57,146,11565.38
2025-01-06 14:09:16.57,147,11164.53
2025-01-06 14:09:16.57,148,11164.53
2025-01-06 14:09:16.57,149,11208.33
2025-01-06 14:09:16.57,150,11385.37
2025-01-06 14:09:16.57,151,15411.95
2025-01-06 14:09:16.57,152,48784.09
2025-01-06 14:09:16.57,153,67829.89
2025-01-06 14:09:16.57,154,93555.0
2025-01-06 14:09:16.57,155,74167.68
2025-01-06 14:09:16.57,156,61378.45
2025-01-06 14:09:16.57,157,59929.05
2025-01-06 14:09:16.57,158,61875.0
2025-01-06 14:09:16.57,159,68420.46
2025-01-06 14:09:16.57,160,49461.21
2025-01-06 14:09:16.57,161,13819.57
2025-01-06 14:09:16.57,162,9004.15
2025-01-06 14:09:16.57,163,7812.72
2025-01-06 14:09:16.57,164,8096.44
2025-01-06 14:09:16.57,165,8193.02
2025-01-06 14:09:16.57,166,8356.28
2025-01-06 14:09:16.57,167,12076.28
2025-01-06 14:09:16.57,168,41457.09
2025-01-06 14:09:16.57,169,54675.0
2025-01-06 14:09:16.57,170,75560.95
2025-01-06 14:09:16.57,171,58995.0
2025-01-06 14:09:16.57,172,49461.21
2025-01-06 14:09:16.57,173,47796.78
2025-01-06 14:09:16.57,174,50863.24
2025-01-06 14:09:16.57,175,55913.22
2025-01-06 14:09:16.57,176,50863.24
2025-01-06 14:09:16.57,177,12219.83
2025-01-06 14:09:16.57,178,7658.88
2025-01-06 14:09:16.57,179,6490.38
2025-01-06 14:09:16.57,180,6176.89
2025-01-06 14:09:16.57,181,6176.89
2025-01-06 14:09:16.57,182,6151.3
2025-01-06 14:09:16.57,183,9661.26
2025-01-06 14:09:16.57,184,38323.6
2025-01-06 14:09:16.57,185,50154.07
2025-01-06 14:09:16.57,186,66110.3
2025-01-06 14:09:16.57,187,51589.28
2025-01-06 14:09:16.57,188,43875.0
2025-01-06 14:09:16.57,189,41975.5
2025-01-06 14:09:16.57,190,45023.93
2025-01-06 14:09:16.57,191,49461.21
2025-01-06 14:09:16.57,192,48784.09
2025-01-06 14:09:16.57,193,12966.31
2025-01-06 14:09:16.57,194,8323.4
2025-01-06 14:09:16.57,195,6899.63
2025-01-06 14:09:16.57,196,6816.18
2025-01-06 14:09:16.57,197,6899.63
2025-01-06 14:09:16.57,198,7040.56
2025-01-06 14:09:16.57,199,10820.45
2025-01-06 14:09:16.57,200,39721.16
2025-01-06 14:09:16.57,201,50863.24
2025-01-06 14:09:16.57,202,70247.1
2025-01-06 14:09:16.57,203,55082.55
2025-01-06 14:09:16.57,204,46530.73
2025-01-06 14:09:16.57,205,45318.85
2025-01-06 14:09:16.57,206,50154.07
2025-01-06 14:09:16.57,207,55082.55
2025-01-06 14:09:16.57,208,52332.83
2025-01-06 14:09:16.57,209,13709.48
2025-01-06 14:09:16.57,210,9004.15
2025-01-06 14:09:16.57,211,7750.86
2025-01-06 14:09:16.57,212,8000.87
2025-01-06 14:09:16.57,213,8096.44
2025-01-06 14:09:16.57,214,8225.44
2025-01-06 14:09:16.57,215,12028.85
2025-01-06 14:09:16.57,216,41457.09
2025-01-06 14:09:16.57,217,55082.55
2025-01-06 14:09:16.57,218,75560.95
2025-01-06 14:09:16.57,219,58995.0
2025-01-06 14:09:16.57,220,51958.83
2025-01-06 14:09:16.57,221,49805.63
2025-01-06 14:09:16.57,222,55082.55
2025-01-06 14:09:16.57,223,58537.25
2025-01-06 14:09:16.57,224,49461.21
2025-01-06 14:09:16.57,225,11981.61
2025-01-06 14:09:16.57,226,7598.08
2025-01-06 14:09:16.57,227,6437.3
2025-01-06 14:09:16.57,228,6125.78
2025-01-06 14:09:16.57,229,6125.78
2025-01-06 14:09:16.57,230,6075.0
2025-01-06 14:09:16.57,231,9699.09
2025-01-06 14:09:16.57,232,39012.44
2025-01-06 14:09:16.57,233,49461.21
2025-01-06 14:09:16.57,234,66675.0
2025-01-06 14:09:16.57,235,54272.51
2025-01-06 14:09:16.57,236,46842.03
2025-01-06 14:09:16.57,237,44443.42
2025-01-06 14:09:16.57,238,48451.27
2025-01-06 14:09:16.57,239,51589.28
2025-01-06 14:09:16.245,0,47475.0
2025-01-06 14:09:16.245,1,43595.21
2025-01-06 14:09:16.245,2,33255.75
2025-01-06 14:09:16.245,3,31681.45
2025-01-06 14:09:16.245,4,31681.45
2025-01-06 14:09:16.245,5,31181.77
2025-01-06 14:09:16.245,6,30855.24
2025-01-06 14:09:16.245,7,36789.03
2025-01-06 14:09:16.245,8,94602.28
2025-01-06 14:09:16.245,9,168633.62
2025-01-06 14:09:16.245,10,220275.0
2025-01-06 14:09:16.245,11,205875.0
2025-01-06 14:09:16.245,12,178384.07
2025-01-06 14:09:16.245,13,171769.73
2025-01-06 14:09:16.245,14,193169.12
